1.854	99.162	50.000	40.120
1.855	99.067	50.000	40.120
1.856	99.151	50.000	40.120
1.857	99.111	50.000	40.120
1.858	99.144	50.000	40.120
1.859	99.147	50.000	40.120
1.860	99.081	50.000	40.120
1.861	99.158	50.000	40.120
1.862	99.136	50.000	40.120
1.863	99.155	50.000	40.120
1.864	99.125	50.000	40.120
1.865	99.125	50.000	40.120
1.866	99.037	50.000	40.120
1.867	99.078	50.000	40.120
1.868	99.151	50.000	40.120
1.869	99.125	50.000	40.120
1.870	99.048	50.000	40.120
1.871	99.070	50.000	40.120
1.872	99.107	50.000	40.120
1.873	99.089	50.000	40.120
1.874	99.111	50.000	40.120
1.875	99.089	50.000	40.120
1.876	99.129	50.000	40.120
1.877	99.151	50.000	40.120
1.878	99.151	50.000	40.120
1.879	99.125	50.000	40.120
1.880	99.081	50.000	40.120
1.881	99.122	50.000	40.120
1.882	99.151	50.000	40.120
1.883	99.133	50.000	40.120
1.884	99.133	50.000	40.120
1.885	99.169	50.000	40.120
1.886	99.107	50.000	40.120
1.887	99.114	50.000	40.120
1.888	99.133	50.000	40.120
1.889	99.184	50.000	40.120
1.890	99.173	50.000	40.120
1.891	99.147	50.000	40.120
1.892	99.206	50.000	40.120
1.893	99.158	50.000	40.120
1.894	99.111	50.000	40.120
1.895	99.228	50.000	40.120
1.896	99.173	50.000	40.120
1.897	99.103	50.000	40.120
1.898	99.125	50.000	40.120
1.899	99.147	50.000	40.120
1.900	99.199	50.000	40.120
1.901	99.155	50.000	40.120
1.902	99.210	50.000	40.120
1.903	99.158	50.000	40.120
1.904	99.169	50.000	40.120
1.905	99.089	50.000	40.120
1.906	99.133	50.000	40.120
1.907	99.184	50.000	40.120
1.908	99.092	50.000	40.120
1.909	99.133	50.000	40.120
1.910	99.133	50.000	40.120
1.911	99.081	50.000	40.120
1.912	99.085	50.000	40.120
1.913	99.085	50.000	40.120
1.914	99.063	50.000	40.120
1.915	99.133	50.000	40.120
1.916	99.026	50.000	40.120
1.917	99.122	50.000	40.120
1.918	99.122	50.000	40.120
1.919	99.155	50.000	40.120
1.920	99.059	50.000	40.120
1.921	99.103	50.000	40.120
1.922	99.070	50.000	40.120
1.923	99.096	50.000	40.120
1.924	99.122	50.000	40.120
1.925	99.045	50.000	40.120
1.926	99.008	50.000	40.120
1.927	99.081	50.000	40.120
1.928	99.081	50.000	40.120
1.929	99.067	50.000	40.120
1.930	99.111	50.000	40.120
1.931	99.155	50.000	40.120
1.932	99.048	50.000	40.120
1.933	99.129	50.000	40.120
1.934	99.096	50.000	40.120
1.935	99.081	50.000	40.120
1.936	99.078	50.000	40.120
1.937	99.103	50.000	40.120
1.938	99.048	50.000	40.120
1.939	99.122	50.000	40.120
1.940	99.078	50.000	40.120
1.941	99.081	50.000	40.120
1.942	99.092	50.000	40.120
1.943	99.070	50.000	40.120
1.944	99.103	50.000	40.120
1.945	99.107	50.000	40.120
1.946	99.147	50.000	40.120
1.947	99.056	50.000	40.120
1.948	99.067	50.000	40.120
1.949	99.030	50.000	40.120
1.950	99.173	50.000	40.120
1.951	99.107	50.000	40.120
1.952	99.136	50.000	40.120
1.953	99.107	50.000	40.120
1.954	99.140	50.000	40.120
1.955	99.169	50.000	40.120
1.956	99.232	50.000	40.120
1.957	99.257	50.000	40.120
1.958	99.122	50.000	40.120
1.959	99.235	50.000	40.120
1.960	99.221	50.000	40.120
1.961	99.140	50.000	40.120
1.962	99.261	50.000	40.120
1.963	99.257	50.000	40.120
1.964	99.313	50.000	40.120
1.965	99.287	50.000	40.120
1.966	99.371	50.000	40.120
1.967	99.180	50.000	40.120
